year,month,train_start,train_end,train_obs,arima_order,seasonal_order,aic,loglik,mse_oob,mape_oob,coef_intercept,coef_ex_1,coef_ex_2,coef_ex_3,coef_ex_4,coef_ex_5,coef_ex_6,coef_ex_7,coef_ex_8,coef_ex_9,coef_ex_10,coef_ex_11,coef_sma1,coef_sma2,coef_sar1,coef_sar2,coef_ma1,coef_ma2,coef_ar1,coef_ar2
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 0)","(2, 0, 0, 48)",,,143821.7754260161,0.037832859552307925,32080.082238011044,-1.294400100690126,-50.93898393207871,-6.370233676218163,0.3746847916495426,-7.484453595709264,1.6502618994509,-0.9912637591549114,0.7005736261814183,0.6694606231684419,8.343755771427771,-4.588461529274724,,,0.3198200051560821,0.26548678236383055,,,1.419056553763695,-0.4194585596298681
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 0)","(2, 0, 1, 48)",38829.23752197677,-19396.490623109028,2294913.6745023755,0.17229362405024432,32080.105559942735,-0.31266973580136437,-43.729419925515,-6.501148000083191,0.02491245833539324,-7.517996376233316,6.708254493378462,-0.5259904241974382,0.3712050683925402,0.3315767314739875,16.30437818939459,-6.99872509446671,-0.7436650117530935,,0.23045356449423204,0.7170861528506038,,,1.3334551217104966,-0.4738276147483368
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 0)","(2, 0, 2, 48)",,,103390.95055872774,0.028546725868468365,32080.05277806227,-0.7500567743151123,-33.24072824734117,-1.9187149971282338,0.05953251444702801,-6.503515699740921,1.0246756386807832,-0.4709902353634554,0.2870692928393447,0.34280043429013823,24.968184954341826,-12.373936393610084,-0.429531853107216,-0.4032622453187059,0.6733550088310565,0.32595281093246975,,,1.5143635193326759,-0.5352252522972751
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 1)","(0, 0, 0, 48)",30875.62376283025,-15421.71004689622,109421.38083966765,0.02885715309501334,32080.035490361683,-0.26128332437252766,-71.33311513312916,-6.294719746267276,0.37911632103828197,-10.205712779963033,0.3067505105104349,-0.6747934945627136,0.3140181419108497,0.8703947586359668,3.7968384560661983,-1.882482659501995,,,,,-0.3277264896592362,,1.6956503807430154,-0.7123847681746116
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 1)","(0, 0, 1, 48)",30798.858970532932,-15382.314878524892,106814.24655054817,0.02847768326389567,32080.046995786422,0.626415943807558,-70.80529330942159,-6.747801278996917,0.4247172592795323,-9.815070718851274,0.6195482954480589,-0.7357379529968568,0.3887658281137313,0.8432071253213728,4.556575204694072,-2.003547716408425,0.1619177743751147,,,,-0.337558885680936,,1.6850962426708382,-0.7032198136307461
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 1)","(0, 0, 2, 48)",30721.084628943263,-15342.414176592276,93914.21378301743,0.027813531321233372,32080.053756385045,-0.09361735664475646,-70.1440511427011,-5.664045173589017,0.4117155472365539,-10.19363817811016,0.247600803295704,-0.8264368044469173,0.4400009963486266,0.8112625874184416,5.4165500288663555,-2.7517430238405867,0.1810096493452408,0.1844201993887235,,,-0.351872713171079,,1.6928602394253718,-0.7116387739697542
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 1)","(1, 0, 0, 48)",30763.722795282785,-15364.746790899819,101209.24567030679,0.027999816077231884,32080.02055054252,0.8229855467270681,-70.25501915819095,-6.8461358172023665,0.44577889389961456,-9.942191900950206,0.662176945730149,-0.7913855613890917,0.44828261521258983,0.8160808273696853,5.263960295179378,-2.5602157157044263,,,0.2405688790915939,,-0.34368292101215137,,1.6818466066298843,-0.7010160302856975
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 1)","(1, 0, 1, 48)",30369.34954751765,-15166.54663587947,110702.51807369436,0.02922642134722711,32080.05479607083,-0.33409382106381713,-60.72851069418442,-6.804540762936654,0.041884103028451136,-9.224694133770067,-0.5522631464937184,-0.7153915580977852,0.40697736401872164,0.404404593502964,14.49157445532809,-6.805603282180982,-0.9268132143434358,,0.998355644240703,,-0.17465666279343184,,1.6274108444628421,-0.6483607441647741
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 1)","(1, 0, 2, 48)",30427.59879936359,-15194.656970896187,110251.48118077782,0.030849237940277562,32080.052975293853,-0.177707023820858,-47.932317040379644,-4.891462643207149,0.15233704287084038,-6.4754588683895244,0.6405365120813631,-0.8403778190286033,0.6091214108387782,0.4445664302927797,19.94508369498391,-7.881567886809555,-0.7131353052949772,-0.12543707662002707,0.9861361462953138,,-0.23856975397451338,,1.6505064688045754,-0.6508552348747099
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 1)","(2, 0, 0, 48)",,,,,32080.06602226668,-0.5458706991002487,-67.28309668492534,-6.278966779187414,-4.1969402601923775,-9.081666251953,-0.4463240278495597,-5.5791716904938085,-3.9520998778730814,-357.0066794000217,6.9398187640201225,-3.6563122074993313,,,0.0,1.0,453.041707705749,,0.0,1.0
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 1)","(2, 0, 1, 48)",34419.86973536408,-17190.792438896435,1255385.5871511553,0.11889628578351723,32080.082675586655,0.3784225569856119,-62.84665798545532,-7.0681783290960425,0.0015056124609600374,-9.410002738677635,3.028417262414518,-0.4606432268731737,0.36501751420108364,1.1060240584670384,8.77445310476261,-3.8578948464840037,-0.19573949657526424,,0.8815826788167409,-0.025234831500033184,-0.05377581995564387,,1.4876827296665787,-0.5757984757205492
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 1)","(2, 0, 2, 48)",31915.33809445125,-15937.511566910664,71021.32052325382,0.025983248512830015,32080.07056875878,0.3484963300293771,-61.132818441596385,-7.965466941354265,-0.024679803188064398,-8.183670831430288,-0.608944765993213,-0.46589351886389707,0.4398298973846755,0.5075980442384231,10.422086306692055,-4.991677663891639,0.22160063663463903,0.2692442623192392,0.4070213569626056,0.42727398951267237,-0.05083890172039188,,1.512503146642581,-0.6053237186537876
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 2)","(0, 0, 0, 48)",30850.9326559605,-15408.351721238676,116527.71613202516,0.030227887506880578,32080.012465849904,-0.26058751438270633,-71.34330972930312,-5.806310882681146,0.4055129359201146,-9.393772401307853,0.1922888936209457,-0.6446990302556692,0.37577353839040273,0.8679344800406935,3.932804241409742,-1.9294429064906813,,,,,-0.22154159337780036,0.13576800346787204,1.5677407617091914,-0.5889575061536613
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 2)","(0, 0, 1, 48)",30773.385696140856,-15368.564710191073,112959.17915591375,0.029723543190661995,32080.056281996756,0.6732865619468384,-70.79677839360517,-6.323130399074159,0.46020679829643996,-9.051974580274862,0.5401512687588887,-0.699726379413331,0.45804302134879904,0.839613048480832,4.6493223033330455,-2.027670991076663,0.16350920239702277,,,,-0.21819520141395746,0.13965414526284503,1.5443115635515094,-0.5678702750239939
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 2)","(0, 0, 2, 48)",30698.59995701574,-15330.157549722262,99680.21403131663,0.029175092963253112,32080.02826369613,-0.1517230304246766,-70.10485955739125,-5.318877789996634,0.44884231634409844,-9.417521459497497,0.16810192094346377,-0.7857650715236488,0.5146088806018744,0.8061331300159584,5.796343273605522,-3.080898434594459,0.18449454251972708,0.1819397333236345,,,-0.2403506482110872,0.13194789614219496,1.5615836917517851,-0.5857521014079569
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 2)","(1, 0, 0, 48)",30738.580785977592,-15351.16225510944,106727.51269169687,0.02931245637935208,32080.043334973103,0.7993658415129232,-70.24164208793115,-6.430746741040707,0.4860857017786202,-8.93134270510148,0.6341464000459869,-0.7515081883806687,0.5215638919829472,0.811704847000442,4.963131393767306,-2.4598242555642287,,,0.2419877362663246,,-0.21974032540915125,0.13963436179445324,1.5372959428705868,-0.5623304270293605
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 2)","(1, 0, 1, 48)",30323.969382015053,-15142.842262221919,121851.87665700338,0.031011695454220542,32080.07003456936,-0.3768198321482714,-56.83873298734903,-8.150370341251659,0.1175025926388571,-6.538546252680345,-2.381113195981049,-0.6199241276520304,0.4706141565334554,0.36931702661955396,17.38689620510476,-7.512153905447917,-0.9360560777978378,,0.9987555705328277,,0.02998462406227103,0.2195347086826676,1.4298822214809968,-0.45082027794985347
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 2)","(1, 0, 2, 48)",30298.08981151151,-15128.887425440793,110120.75990771223,0.0297116935829829,32080.09352558621,-0.2533885824920503,-48.72197240761716,-3.843970101120732,-0.03730596554078147,-7.222032851735759,-2.66673293032429,-0.2754176045808734,0.3692788317146238,0.31703603970890337,18.519055900197674,-7.207970964361327,-0.7650071735766498,-0.12718324371074805,0.9983697844490605,,0.025348245390020615,0.2422632499018271,1.4008830308589166,-0.42959713793848003
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 2)","(2, 0, 0, 48)",,,2723909447.103393,4.784389848231934,32080.098440541737,-1.0573839484596022,-44.4125704834816,-4.326746325452376,-1.527165041123908,-9.176725224240478,-1.3131195165392775,-2.9543463434853123,-1.30193255240318,-153.50319149792267,12.858151248793536,-7.6543746955875775,,,0.0,1.0,204.7057421928778,184.0500126327539,0.0,1.0
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 2)","(2, 0, 1, 48)",,,75111.37513525308,0.02390402889079075,32080.078971456376,0.5831670155600932,-60.968859979058124,-6.655270892970265,0.06182525741110112,-8.45391593577995,2.3548527208746997,-0.32932596168274486,0.3658542054206261,0.3620421310694774,8.283234847724188,-3.6760993006496916,-0.8419115083965043,,1.0885985048049036,-0.09327280161416103,-0.023740129928853795,0.20557531062649814,1.4401796605890704,-0.47093955765447615
2018,6,2018-06-01,2018-07-27,2688,"(2, 0, 2)","(2, 0, 2, 48)",,,82637.15762266504,0.025984732558835943,32080.085225679442,1.087907073958604,-63.41195686632091,-6.730372870719918,0.09896771634521428,-7.684657736998137,3.285130957250761,-0.32761576980735185,0.36085049846646056,0.3415824067999007,8.741936196195013,-4.143924538925981,-0.4472472566596394,-0.3948058529088797,0.6826808297578382,0.31690083453802487,-0.024595604908327455,0.20720688123334696,1.4409802804815357,-0.47003752758386885
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 0)","(0, 0, 0, 48)",40415.811851594495,-20194.837862970024,168094.89248010912,0.042486567124207224,-7746.936085702644,6.522732000451761,23.100201236961425,-23.301808076737757,0.04297543668315029,2.9055026007487506,-21.03245113750145,0.18582917999219717,0.630808231335505,0.7039200953297153,1.6527819103520622,1.7297813819738017,,,,,,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 0)","(0, 0, 1, 48)",39901.39982306019,-19936.621348118195,134338.44124795144,0.038888349491678624,-7746.770273526104,5.977371327592877,23.53912235606282,-21.949976725902687,-0.07837243114494186,4.739046990234552,-20.89111084120404,0.09875165923740781,0.49825092835819207,0.6806925732257995,2.4066444089042287,1.3191696851919748,0.37155775468935726,,,,,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 0)","(0, 0, 2, 48)",39620.16978379408,-19794.99507153776,143120.20573912046,0.041195406735481825,-7746.722965778385,7.147670291172361,24.223062819334984,-25.21404155519076,-0.06027208242812776,4.358765432169422,-21.679648103962602,0.0765228708164436,0.5268816779186611,0.6485929775506938,3.9249035028038817,1.5770798060375986,0.4353364976431905,0.31397721730120254,,,,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 0)","(1, 0, 0, 48)",39518.994961035394,-19745.4189171058,99021.60384681779,0.0363877304677741,-7746.512221618496,5.481981046081245,25.325657333472435,-22.389206558834545,-0.33570409869906825,6.58504329138767,-22.756635821575045,-0.13885912596665761,0.19154171979141832,0.5986495954706257,5.164262504981231,2.0292417048374336,,,0.6522147123997646,,,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 0)","(1, 0, 1, 48)",39391.70251157364,-19680.76143542754,69688.20226009862,0.029876115551221036,-7746.544150201178,4.644516939902502,25.782517185264282,-21.650670168487707,-0.5626676521494574,8.157347332278272,-25.14041488757121,-0.311266256306439,-0.12022422272466926,0.5909443640281145,5.650716528105255,2.985033749479603,-0.3948790371717296,,0.8921096494309891,,,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 0)","(1, 0, 2, 48)",39332.08752870785,-19649.94192983502,120731.66576976863,0.04003483811924077,-7746.894485730491,3.4512504862387203,-55.39671996812349,-20.1571495461788,-0.41176647766178576,10.02569962312366,-24.744332197726486,-0.31803853251503256,0.0023538896162554335,0.5295215543779899,5.532901572280116,3.439065589271829,-0.40219544927125317,-0.16165822003781066,0.9999912412678984,,,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 0)","(2, 0, 0, 48)",39422.49833062203,-19696.159344951735,82381.34430350688,0.032542020746585305,-7746.542537202698,5.347836037166395,25.3258621305105,-22.781176971827634,-0.43460705855403603,7.54595642712936,-24.145442598786655,-0.17758479551094553,0.06358494100924958,0.6069322827120585,4.722758714141365,2.3819711761248015,,,0.5412942438403004,0.19600844933534012,,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 0)","(2, 0, 1, 48)",39180.57007233207,-19574.183201647127,79959.82688951945,0.031810897782093735,-7746.545164559093,3.7726623555745036,27.070938174391813,-24.847261814018196,-0.565258077476642,6.777167482372956,-22.872441949204777,-0.413826070628847,-0.1733717771337648,0.5238923046314824,7.923941575908759,4.1375157691642,-0.9667368226676609,,1.419929179129955,-0.4204501878218509,,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 0)","(2, 0, 2, 48)",39181.79750559872,-19573.784146057787,78903.54300185808,0.03158621769412023,-7746.788982779853,3.843291378747068,26.943367804213096,-23.297873222399318,-0.5620644502317873,4.77221112137809,-22.118575528549435,-0.4014316707423795,-0.17589103193528546,0.5304152006482102,4.702492795567311,2.161352276331547,-1.0279871364006257,0.05493391195164007,1.4711994903120136,-0.4715862182730439,,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 1)","(0, 0, 0, 48)",37172.4265413568,-18572.1347072665,176309.20224056803,0.04339052362011419,-7746.9351537345,5.346055649006736,23.069852910068448,-17.717472206745583,0.07609219718011673,-6.814283417160555,-14.820438169556816,0.18801733545459598,0.5954492280471779,0.7022547549072837,2.351505807642921,1.853261852789097,,,,,0.920106259518627,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 1)","(0, 0, 1, 48)",36710.175966431845,-18339.998162856642,142315.58593317517,0.040440061599987503,-7746.837503561523,4.802125461165161,23.562537264417102,-16.297560015110207,-0.04080471149887899,-4.922948349136272,-15.10165183562005,0.10299683145664673,0.4780264944208965,0.6759763149930318,2.8288087480419186,1.6028335375706229,0.3590787038421233,,,,0.9156237131460538,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 1)","(0, 0, 2, 48)",36482.32931033279,-18225.062820647487,143197.2459358146,0.041440983114782955,-7746.813175308292,5.538597251562095,24.222842396727145,-17.899901448809047,-0.055068601572145326,-5.578725223283923,-17.31984434850164,0.09614894067582114,0.5033378732264481,0.6461266864328851,3.8894768351157945,1.8464203091291196,0.4009197326025938,0.2904315686858825,,,0.9065024469189022,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 1)","(1, 0, 0, 48)",36395.67398764306,-18182.74717346225,105250.4912263968,0.03755177749136965,-7746.706118692595,4.446271611830326,25.231217357870037,-15.896671807978834,-0.2963332912354417,-3.422323225635892,-17.541928781750254,-0.08802365036335758,0.21081575647069267,0.5986346430283207,5.262142823475603,2.3028617441952903,,,0.6133527509420158,,0.9058423324277327,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 1)","(1, 0, 1, 48)",36251.47552460454,-18109.63592778336,69429.50676421309,0.029827278128407315,-7746.753303831853,3.5833804182545634,26.03368034466706,-15.4576645157549,-0.5880156835303296,-2.2489559314478793,-18.943072901312362,-0.3027209007413951,-0.1939357675667286,0.5756020276170531,5.103886259420726,3.056035189540197,-0.4495096357165764,,0.9068911573665713,,0.9074848374256951,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 1)","(1, 0, 2, 48)",36140.98986364705,-18053.380325081955,53385.62115737181,0.025230802955613047,-7746.776489097583,2.685148338974166,27.4226206968994,-31.455119223258194,-0.5703089291054653,5.493830509690606,-13.41668490555185,-0.5453158438672752,-0.3441011797758735,0.5007848122574363,8.058379677886492,4.707106059685002,-0.6209210991676872,-0.3787614889385978,0.9999999679650411,,0.9079063124428153,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 1)","(2, 0, 0, 48)",36292.55123383195,-18130.17378239707,85723.39900397602,0.03326156997119864,-7746.787315699651,4.319967421842762,25.397259653140708,-16.062463194845662,-0.4176427757756187,-2.9000742981385192,-18.64540179058662,-0.13898827941595826,0.05248361232769175,0.5988125169249037,4.960185059845903,2.63564801362884,,,0.5147335743846984,0.20398139624986542,0.9056112839662681,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 1)","(2, 0, 1, 48)",36045.11198681458,-18005.44138666572,82391.59452755355,0.03240213839247147,-7746.756464041043,2.9145667708383343,27.223514122380124,-17.63882316697193,-0.5832950198567914,-4.8563542787661405,-16.951675397264953,-0.3811553851190723,-0.22342755514715903,0.5136348813417934,5.527681529634808,2.0201085176387394,-0.9622055175390714,,1.388751061675524,-0.3894326747093316,0.9062272920500666,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 1)","(2, 0, 2, 48)",36308.978545581616,-18136.36113491145,73628.9064090425,0.03122450971656481,-7746.838882014043,3.9622569417680467,2.172018705233654,-8.315318978946124,-0.6075741982057821,-7.1558849027732485,-14.795830085467124,-0.47678942997526264,-0.3481531836540528,0.5028254530806259,7.272666376922974,-0.038829171577255746,-0.9843122382184607,0.024585202533024365,1.4078413808083288,-0.4078428485938542,1.1068773559912455,,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 2)","(0, 0, 0, 48)",35009.80634608273,-17489.813352682086,181641.10537472274,0.04427878561154305,-7746.925716121358,3.7789270510022988,22.962652562468833,-18.24805450598707,0.09330181208810018,-8.871209264885827,-7.660730725290566,0.17397642944897918,0.5073187540056671,0.7023775664356968,2.789639914289733,1.9490652537384663,,,,,1.3952856488263232,0.7646933440614201,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 2)","(0, 0, 1, 48)",34635.42586979961,-17301.6111003809,154614.94172975133,0.043071439676775215,-7746.8201263810115,3.373900354358142,23.643133210214046,-16.404719565687145,0.03437210864132112,-8.922143004760384,-7.476246517092353,0.07447270705934805,0.4394856736659397,0.6649461904022376,3.370059052683615,1.9206998080150592,0.3335085834520357,,,,1.3712036389816606,0.7502177129955054,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 2)","(0, 0, 2, 48)",34466.09191910514,-17215.931352811,150422.0051653251,0.043092431923519275,-7746.863755189253,3.9092333352818898,24.2935817977245,-17.875089048346453,-0.010321180275695951,-9.734659162300298,-9.185355143938505,0.09163441146096218,0.44557657261731126,0.6354844027084091,3.8252879681490204,1.9718143978620022,0.37447412566144495,0.25792968829993485,,,1.3354804781657343,0.7445714497559174,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 2)","(1, 0, 0, 48)",34409.59816288045,-17188.697246921318,121149.0462482508,0.04066821704650781,-7746.76235249832,3.239725891952176,25.198957891609865,-15.674719263568278,-0.16779722993305768,-8.013480836441742,-9.017229591144336,-0.07536759776936997,0.23585145109512004,0.5887513071016416,5.581731691981204,2.6288016486754358,,,0.5529369514913343,,1.338420193375912,0.7349741766165084,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 2)","(1, 0, 1, 48)",34244.131805590565,-17104.95129605371,70326.58256246116,0.029920677538388295,-7746.857919971174,2.1968676188931155,26.880117111375938,-16.112934638508577,-0.6298409645565926,-6.671743919330407,-10.024437613968242,-0.36815087222566234,-0.35214792269572015,0.527175130852377,4.274269351860004,3.0123712166663905,-0.6055964893884442,,0.9506394216335734,,1.3615619787456583,0.73619565247006,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 2)","(1, 0, 2, 48)",34297.599776597905,-17130.671750419595,67318.62580239245,0.030539605002577446,-7746.919669163873,1.6753497439784653,-6.9297053467825265,-16.953193537364996,-0.7151088246356494,-8.713970967288073,-8.080882395251823,-0.48818316916821125,-0.39056178051666796,0.44732296814159866,7.085877222635346,5.693250550864177,-0.6280376374561251,-0.284736309012632,0.9999976287040684,,1.8522042356345658,1.3654292820088347,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 2)","(2, 0, 0, 48)",34314.7180463747,-17140.244416445777,97706.29913609289,0.03576119508814895,-7746.72806745704,3.182858141270657,25.613826992072518,-16.95171625978854,-0.319846634955411,-7.3299255565867245,-9.640875602972557,-0.1141957068889301,0.05992050934459875,0.5763662849306233,6.34550021196919,3.1619917230538603,,,0.48047840652584334,0.1989240188698823,1.3352425185315673,0.7318847096375336,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 2)","(2, 0, 1, 48)",34043.41285285228,-17003.57828854678,82312.9101535483,0.03233069835405512,-7746.877652179152,2.117459052662795,27.493709614932186,-17.213975984237493,-0.5148971259476411,-10.535353277527243,-9.892245325094041,-0.3920098438898485,-0.2588238620362771,0.49431034037790544,3.7230037962005476,1.0581432796586172,-0.9982442364990248,,1.359456650065156,-0.3594582239476504,1.3511079928642746,0.7322519570506101,,
2018,9,2018-09-01,2018-10-27,2688,"(0, 0, 2)","(2, 0, 2, 48)",34148.93563223181,-17055.3253873303,84644.37683462792,0.03422271505849351,-7746.860988143993,1.2099643322114915,30.208376877555793,-17.57968691328547,-0.5573253822455513,-8.974058637599342,-8.180128946502887,-0.5232122030914645,-0.1526915334226081,0.48039467868229846,4.293212427850922,1.2666378460737895,-1.1062315749275466,0.11275833584634982,1.4470110530797307,-0.4470161965879515,1.383342104717578,0.7424034890319537,,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 0)","(0, 0, 0, 48)",31335.324456225422,-15653.583664700815,206998.03084160198,0.049435739604672145,-7746.927859472968,0.2806290334443915,20.485336208194468,-5.964864473235565,0.10172585200132289,0.3450123725818546,5.153599265759688,-0.11741667759323704,0.18354836164303867,0.7945654515468802,1.9684301785448202,3.4745943319858226,,,,,,,0.9844927156562683,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 0)","(0, 0, 1, 48)",31112.112126416643,-15540.966242849041,192303.99956981372,0.049455805475993285,-7746.915624879823,0.27844716351836496,21.164871099652288,-5.49826847186236,0.09153913995641005,-0.6530038681331369,4.841788400925861,-0.17470489061175698,0.19981990359055218,0.7581398103546741,3.0585158854198378,3.247428734326073,0.26879411463592967,,,,,,0.9829308135340357,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 0)","(0, 0, 2, 48)",31035.30506573278,-15501.550698347484,181366.75023802757,0.049493355788230754,-7746.910062807693,0.25895925506537054,21.607623392335427,-5.651645855587546,0.05831376853552683,0.04421999089182749,3.389352456293384,-0.20483394640398522,0.19359013835295513,0.7360199554147155,3.7516516724063727,3.433621879423429,0.2902240609502622,0.17473883991511924,,,,,0.9823056207628871,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 0)","(1, 0, 0, 48)",31018.817801581637,-15494.319080431538,173692.67164950698,0.048930369604972886,-7746.908388298992,0.27106459399293925,22.098730765322586,-5.507273225626392,0.03683106337518893,-0.5494461899751686,3.64005301484422,-0.23182535890803635,0.19531010179860814,0.7090464067301594,4.382714981158625,3.3691384362427654,,,0.39198137435358055,,,,0.9817365250171846,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 0)","(1, 0, 1, 48)",30733.469088348418,-15350.632709655303,203053.00297959856,0.05441298712921192,-7746.91148311962,0.3070970271434774,26.31805140297695,-6.188516866723873,-0.41803378530687496,0.4184959121582654,1.2084536522626834,-0.2892832865526689,-0.10947162474860123,0.45808074909812846,10.402273972165418,4.401827679096362,-0.7535030041487023,,0.9828009287876425,,,,0.9833835448303906,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 0)","(1, 0, 2, 48)",30642.13297133851,-15303.95187892768,210216.8652764047,0.055150904241910555,-7746.916262778929,0.2227576513505909,26.456896461998326,-6.031632358222794,-0.40338907497158516,-0.39438747606007896,1.9017517679315006,-0.30647538629701643,-0.1024843538185416,0.4348479546865011,10.947851982822428,4.4056411341494846,-0.6535351235740131,-0.1920755293186736,0.9936418139272905,,,,0.9827396693549596,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 0)","(2, 0, 0, 48)",30929.7290975674,-15448.762714264794,154787.2013606073,0.04854819586417781,-7746.907732184165,0.2847422474644148,23.940770849701977,-5.916327451025168,-0.1378161216711078,0.19461075136419548,1.860376639990772,-0.28401419686243834,0.11842005418532531,0.6117863146836942,6.597209284550737,3.738470108973282,,,0.40990895284179785,0.22267222209388599,,,0.981107623175655,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 0)","(2, 0, 1, 48)",30633.871084139984,-15299.820935328418,208088.27167885122,0.05503112983957009,-7746.90343541073,0.23019921126570608,26.350862405647433,-6.044543469992675,-0.39491975181857697,-0.42415278707000015,1.7890501008407504,-0.3066832913834787,-0.09744308650094882,0.44427835753439315,10.678866007292612,4.36000666051842,-0.8942353112877376,,1.2430780267402817,-0.24731024927804024,,,0.9823801823918225,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 0)","(2, 0, 2, 48)",30650.583522275625,-15307.163623258457,214233.5929394119,0.05539345594532513,-7746.915181279952,0.22790292763756526,25.58819182951146,-5.893263434351468,-0.35277085300873523,-0.2004410803939387,2.4475813683228402,-0.32686895574811103,-0.10367000542636479,0.435030701552916,13.117130581473909,3.768914006250135,-0.6474618976848163,-0.21605033079264296,0.9951287134880153,0.001266189923311687,,,0.9838546213503659,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 1)","(0, 0, 0, 48)",30913.561311926664,-15441.690835604051,193229.66725836936,0.04833261138572126,-7746.9191994656785,0.1784194842638911,20.90361494089214,-5.110232807261156,0.09131174140236453,0.7677411048709839,5.148160649797372,-0.1339034318153196,0.19110472894719743,0.7679645454410285,2.604677635061144,3.5902597307104958,,,,,0.35103567114473316,,0.9759091925038409,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 1)","(0, 0, 1, 48)",30754.255343146844,-15361.025837054516,182036.73577387733,0.04879439757532813,-7746.92596644465,0.20845903138986444,21.64296322269439,-5.235605641061767,0.08404918805723582,0.3357226822937682,4.758706680590034,-0.18653979631047868,0.21241361862803243,0.727980699175519,3.738650935713648,3.3656918840238395,0.2353097604974119,,,,0.32879916678702087,,0.9740965386763734,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 1)","(0, 0, 2, 48)",30693.575770261352,-15329.673278389102,172873.6551271963,0.04898712233597819,-7746.91364696374,0.1577609954889212,22.140700758726467,-5.364094728126645,0.051935644905086065,0.8070134697798768,3.6001805584480167,-0.20669296969874296,0.21513135612927375,0.7020482410351078,4.483563007181097,3.55411543467133,0.25276851466585476,0.1600663326589178,,,0.32263004540102386,,0.9733594565429475,
2018,9,2018-09-01,2018-10-27,2688,"(1, 0, 1)","(1, 0, 0, 48)",30688.948332926546,-15328.372331944367,170229.41458833896,0.04898008632462338,-7746.88534413364,0.19049630916067173,22.53385893802843,-5.7044045392070615,0.043855741889444744,0.32222622542726786,4.09226216977294,-0.22560026850296744,0.2172529358561208,0.6805592932474267,5.8695421369118215,3.73642936230207,,,0.34350675961179306,,0.3188904024705122,,0.9727586039965022,
